-1.98489580809795 -0.0177355010245108 -0.304661610266612 -0.636220555154056
-0.532493871406956 0.759288288148678 0.159403864034354 -0.865174463930267
1.00198952612191 1.41297914466431 0.556771145159128 -1.06424186416143
2.43294633924339 1.86733778347924 0.80671058287705 -1.1992849447592
3.59896243980085 2.08279801272211 0.863584422942861 -1.24180095978426
4.38189406372331 2.05913157531726 0.723349406735604 -1.17317131725313
4.71855540049297 1.83102937546241 0.422145310555815 -0.98752272368443
4.60430831955746 1.45786881419057 0.0275979492757697 -0.692760267933074
4.08896064847432 1.01021139753781 -0.375244785333752 -0.309634559473489
3.26625337601467 0.556039954041335 -0.700539253031271 0.130984990964471
2.25882515573115 0.149518336481343 -0.877716778132563 0.592170236521847
1.20080776233088 -0.175740902104481 -0.864138508737504 1.03566788143167
0.22026167085601 -0.408078863154978 -0.652252210537666 1.42656364907873
-0.576495505650011 -0.554299214317002 -0.270239352673959 1.73718028788097
-1.11694031171829 -0.632769638168253 0.223630039374441 1.94968193042334
-1.36948128739886 -0.665237824918726 0.751650999186201 2.057094643096
-1.3449491230702 -0.669567520210156 1.23025263321044 2.06274839344227
-1.09234274011796 -0.655158550004951 1.58403367912931 1.97839441558872
-0.689457550675188 -0.621984046629797 1.75786657903705 1.82145778729959
-0.229692853619173 -0.563155363293091 1.72516554243612 1.61197507782964
0.19305069928256 -0.470005680022925 1.49114805738261 1.36975413081883
0.499122911945536 -0.338029325194264 1.09083277687375 1.11218365423933
0.635214030079683 -0.171841868209794 0.582362571772781 0.852934976618876
0.58178506450177 0.0124078388721374 0.0369663730361004 0.601597649830016
0.354585688740225 0.188050924245698 -0.472692328229992 0.364098006210943
-3.62734075726161e-05 0.322314523892069 -0.883876850581102 0.143621184137065
-0.415170518094846 0.383220078906585 -1.1531045570497 -0.0582969608061296
-0.816871261654423 0.347359922511355 -1.26208791993975 -0.240816523403487
-1.13856480714072 0.206652580919601 -1.2195172571042 -0.403185372534036
-1.33352298852884 -0.0276605099216737 -1.05854664223213 -0.544556803549251
-1.38290352085605 -0.324942121910027 -0.830492668265281 -0.664167374071962
-1.29773209038678 -0.639298870130357 -0.595784783491228 -0.761713858250596
-1.11446827111421 -0.91728353494434 -0.413577477817785 -0.837706772576054
-0.885136182259048 -1.10767819595111 -0.331635700620072 -0.893605007086362
-0.664249114235948 -1.17138084139667 -0.378045571915007 -0.931607088671688
-0.495474911017553 -1.0893428458594 -0.556053939617392 -0.954083519763556
-0.40113079348165 -0.866879039224544 -0.842913068297195 -0.96277222702839
-0.377013101992199 -0.533418562439973 -1.19301869526537 -0.957938666100167
