-1.38480392115294 -0.590827647601539 2.4517914296531 0.869702092565042
-1.41288158441722 -1.23721697291205 2.59147341208004 1.07376509296398
-1.38864490930474 -1.52225385592942 2.47666756439287 1.11880702699828
-1.27923267321299 -1.41276072036681 2.14792763357426 1.03025414973618
-1.07828341888196 -0.94569545564481 1.66220642468126 0.853146212723504
-0.808249377589965 -0.220052536156063 1.08243191201403 0.640687093162408
-0.515453999618546 0.622357885744663 0.468094321498788 0.441897382362987
-0.259142013151479 1.42340246790866 -0.131804256778344 0.290937884868538
-0.097149634122442 2.03722838555105 -0.682701354568352 0.20026849719493
-0.071554268619942 2.35556619881501 -1.16525984351565 0.158959564164765
-0.197663216822331 2.32513000734083 -1.57349313292374 0.136373803887034
-0.458910033705267 1.95418779221769 -1.91112914622775 0.0903120681919424
-0.808882947078115 1.30758016007398 -2.18725863014723 -0.0222033553403205
-1.18009421072237 0.491706594888071 -2.41225718261479 -0.233867190488511
-1.49756775590384 -0.367120350450034 -2.59471083319565 -0.558148560210789
-1.69425002477718 -1.14646467700701 -2.7397197002406 -0.984383331991179
-1.72482801312719 -1.74901490746612 -2.84859837730651 -1.47798603628935
-1.57490746216366 -2.11739297351264 -2.91967073505494 -1.98575718583479
-1.26352917527883 -2.24011765518699 -2.94968319450741 -2.44522557101316
-0.838492779152955 -2.14822800894072 -2.93529074485066 -2.79610112797883
-0.365554396335374 -1.90397605316897 -2.87416772229958 -2.99149552161667
0.0860831843916789 -1.58449771847243 -2.76545916712329 -3.00661134961303
0.458738000626944 -1.26419306521535 -2.60952444400138 -2.84312983036593
0.718346823223236 -0.999560167125149 -2.40714381072781 -2.52842796171705
0.860987873610138 -0.819439826748732 -2.15853188610566 -2.10981882678138
0.912384583375072 -0.722289238568993 -1.86257735851247 -1.64504486674236
0.920490783377101 -0.680491195085024 -1.51671630036287 -1.19102266562016
0.942817492008693 -0.650197760275155 -1.11770875217713 -0.793187377412149
1.03133610162677 -0.584096037127182 -0.663392492223002 -0.477651940880673
1.21836030979951 -0.444025066641652 -0.155225313585527 -0.247783274717491
1.5066442942552 -0.210579623119216 0.398813287020698 -0.0858681415858752
1.86603950890678 0.112310049352452 0.981600282084084 0.0405667903432104
2.23766958095134 0.498594505754898 1.56525184141 0.169198992057634
2.5449597379886 0.906546241740227 2.1112064929401 0.332267973723786
2.70937501016245 1.28868021903611 2.57251228534464 0.547245939273421
2.66766063564974 1.60269608449896 2.89847554611181 0.81097510905572
2.38700682162549 1.82084640403164 3.04140732579712 1.09871729677651
1.87490196967084 1.93559345414153 2.96470450699023 1.3685056538597
1.18146890339416 1.96034006393197 2.65109370006248 1.57005565243437
