0.630229164097043 4.38739655729414 3.13840563584731 1.88159297663994
0.303171232685587 3.86769731881417 3.05081077667314 1.79523509231707
-0.0122146252984247 3.12177101869113 2.67141376153996 1.65424445481514
-0.299056081752835 2.21087801836988 2.03306076285193 1.4802924515507
-0.558451910764667 1.2131445846029 1.21201107484747 1.29161508983191
-0.804285899560244 0.21389131284763 0.317286540246777 1.10287180214137
-1.05477671522544 -0.705110067039463 -0.526347730173937 0.926172617755624
-1.32308761747106 -1.47571227531791 -1.19881523786245 0.772492730381243
-1.6094972109498 -2.05117314855415 -1.60485064935829 0.652724495025661
-1.89728526906283 -2.4104420651569 -1.69016506739044 0.577734883194273
-2.15350697558166 -2.55838481633135 -1.45063420665631 0.557258340764654
-2.33474529130419 -2.5221520480098 -0.932833691888642 0.59777494262973
-2.3965814209012 -2.34454401592168 -0.225806715079836 0.699975641085596
-2.30469412535809 -2.07576828600044 0.554412368044899 0.8565621006337
-2.04491175894522 -1.76514139665279 1.28464673178604 1.05115448323906
-1.62977269371351 -1.45422121570713 1.85519230354633 1.25887077984193
-1.09978966394905 -1.17242021444392 2.18742533259427 1.44874788467617
-0.518808687616278 -0.935594508095667 2.24531458321569 1.58777819666322
0.0358586493231111 -0.747450015864056 2.03886357897809 1.64589848876586
0.486665131692877 -0.603048824650805 1.61911698521406 1.60105281693705
0.769733909833485 -0.493348470984685 1.06591149715901 1.44334015069978
0.846609174454316 -0.409596899885196 0.470924728453409 1.17744459361873
0.71135457180699 -0.346587948802162 -0.0805871932405931 0.822821827438072
0.391564304353325 -0.304145803086681 -0.525795390374036 0.411565214284283
-0.0569576148654326 -0.286701979158113 -0.834973520485325 -0.0157269590861961
-0.560697350163311 -0.30131362036519 -1.01488559305 -0.415394795268636
-1.04194342928076 -0.354798213189236 -1.10437804014464 -0.746592114476006
-1.43255039048692 -0.450865782595644 -1.16324377918421 -0.9766932037521
-1.68522341386036 -0.5880083217426 -1.25674854549997 -1.08545180384363
-1.78024299735135 -0.758707272110312 -1.43909203730551 -1.06740695628493
-1.72655124533852 -0.950101550334803 -1.73926044849595 -0.932321435792581
-1.5574130611032 -1.14590047609907 -2.15227818056218 -0.703753281936602
-1.32191674722463 -1.32900286101362 -2.63773970866155 -0.416074560215283
-1.07442306476231 -1.4841388269464 -3.12606916834023 -0.11040572890391
-0.864253173223181 -1.59989322059355 -3.53133313287633 0.170036776319008
-0.727679855125369 -1.66966259005536 -3.76810729174472 0.384688955285
-0.683518412780637 -1.69142933047501 -3.76900094115356 0.500080387901376
-0.732662333047916 -1.66655595179625 -3.49925697700524 0.493600076787106
-0.860971145890309 -1.59807019477667 -2.96538580081134 0.356300931022055
-1.04418995887938 -1.489041295388 -2.21593338923334 0.0944529720872022
-1.25334443067787 -1.34157045161992 -1.33408141568144 -0.270376055136201
-1.4591698849296 -1.15675132497433 -0.423412347946002 -0.702915446053224
-1.63474739140038 -0.93559209688682 0.410399171899059 -1.15749322397945
-1.75621488516116 -0.680628676117734 1.07832900212327 -1.58295117778773
-1.80218597660808 -0.397660049265784 1.52343086818539 -1.92877121466316
-1.75294217435989 -0.0969780362240815 1.72979950567902 -2.15178709111901
-1.59055129743906 0.206467979706253 1.72328277061304 -2.22259554359544
-1.30071653490239 0.494274008777035 1.56378288394146 -2.13066641155768
-0.876449675330955 0.747080908780284 1.33083574803005 -1.88718628568178
-0.322890142631734 0.947940344362659 1.10549803956259 -1.52488652094509
0.338165042208579 1.08580352406104 0.952456242330817 -1.09455263024127
1.0657168096485 1.15827537773596 0.906210775258467 -0.658408120372848
1.80064320508701 1.17286797017531 0.964347159904218 -0.281202916171472
2.47124622306131 1.14625745571185 1.08942746043539 -0.0202822841738375
3.00316231769406 1.10152733412108 1.21909044152543 0.0837293341738623
3.33219217188932 1.06381100544809 1.28220228566301 0.0139984173820942
3.41766838174313 1.05521477309783 1.21742602080357 -0.219057519246685
3.25333591505057 1.09008522456682 0.990020898167991 -0.578737075323307
2.8728632745916 1.171722166433 0.602925051078756 -1.00747026242316
2.34794800181356 1.2913367719389 0.0993755579453464 -1.43593990716294
1.77839214508303 1.4296079882556 -0.443868257903228 -1.79440168257484
1.2753546576859 1.56060900121251 -0.931538650255872 -2.02427539768008
0.940566176538251 1.65731256916296 -1.27005214080659 -2.08793008439933
0.84560125443843 1.69751541510683 -1.38854876308938 -1.9748788791769
1.01556509197612 1.66884847599969 -1.25607722292362 -1.70322489732767
1.42105302549485 1.57172566509337 -0.890902811137667 -1.31603266391644
1.98068280123338 1.41948894461303 -0.35953293312619 -0.87328982599278
2.57441165732876 1.23562719616366 0.234813156340329 -0.44088678145436
3.06554795865177 1.04862329244788 0.772174271603057 -0.0786755094037346
3.32733881877805 0.885501281964354 1.1402647103315 0.170206223521382
3.26889131200396 0.765530290446913 1.25818808640799 0.286761831074815
2.85499151946494 0.695500742377131 1.09430051319746 0.278955808557415
2.11553266191372 0.667721160936649 0.674188790937408 0.179455812556356
1.14222067282294 0.66127307682136 0.0767373328444721 0.0387457317000051
0.0728952319299167 0.646362637581683 -0.58115429901865 -0.0850174643123027
-0.933630048836826 0.590901251619823 -1.16822186133255 -0.137493966236986
-1.72723117223216 0.467916652856835 -1.56590283383657 -0.0788070302974028
-2.19463454432268 0.262181348855469 -1.69308793150373 0.108631007753622
-2.28032861448592 -0.0254342837789113 -1.52314795077181 0.416535956236637
-1.99595309726342 -0.376910296086353 -1.08944250902286 0.812043020294342
-1.41630631887742 -0.759643231626332 -0.477976672946293 1.24354521096857
-0.662952414050051 -1.13217404997471 0.19136778186458 1.64997712003964
0.121000567446293 -1.4518953092524 0.790997403248475 1.97176730875012
0.799501508672428 -1.68313825662987 1.21349734801021 2.1614714835874
1.26948100403089 -1.8038908478751 1.39505396065539 2.19216470417256
1.47869179786217 -1.80971895437935 1.3291202533177 2.06214210787719
1.43193275593083 -1.7140214515063 1.067127425438 1.7951737922668
1.18473756901644 -1.5445751309209 0.705855138997423 1.43636301858178
0.826375051346248 -1.33711754163676 0.364107550897568 1.04445108012124
0.456361189572724 -1.12739734991524 0.153738971023975 0.681977243934862
0.160000844178293 -0.943449811762766 0.151533278450368 0.405054853913908
-0.0114045812134379 -0.799843991361164 0.378363987945414 0.254504776166546
-0.0512791508725957 -0.695202531589636 0.790626337839318 0.249790031906795
0.00284024085987204 -0.613598339320426 1.28634636705018 0.38667087424719
0.080807436113419 -0.529540160409377 1.72512448257419 0.638801585932055
0.0993400883591829 -0.415473058586447 1.95804372633349 0.962853158878229
-0.0153227362905954 -0.25008868171602 1.86128194755458 1.30614053424862
-0.307005751742118 -0.0255373975789982 1.36622474860859 1.6153813102455
-0.776310776271084 0.248204179958397 0.47937166295049 1.84510018920388
-1.37761234561611 0.542972723236392 -0.712640699664993 1.96429062956185
-2.02706712542171 0.81638793482775 -2.05449508831492 1.96036089992116
-2.61982592356727 1.01953909494628 -3.34832537323428 1.83981538972365
-3.05243975248119 1.1069276487957 -4.38947208947433 1.62577957483526
-3.2453663691285 1.04666698511469 -5.00483310144784 1.3529035827671
-3.16036672233431 0.828776331820855 -5.08598836301479 1.06067320801193
-2.80892401258702 0.4697161026995 -4.61039774274148 0.7863229355542
-2.24977716117407 0.012007132150836 -3.64628008821034 0.558584338448148
-1.57629326154719 -0.481286483810068 -2.34016486849017 0.393321632835324
-0.896614903299466 -0.936378963381737 -0.889657729267796 0.291705695855328
-0.311199612962428 -1.28120479132335 0.49309974015871 0.241180479880078
0.107162032306573 -1.45818798903637 1.61984710329448 0.218910077545378
0.326403937744047 -1.43494565461638 2.35892450909561 0.197032946021365
0.358562142093562 -1.21083074186597 2.65588735060683 0.148689800214574
0.253025382096984 -0.81798719992612 2.53833902437352 0.0537005055454317
0.0815510501084788 -0.316574543197451 2.10455437497194 -0.0971646902492032
-0.0811520094662479 0.215086195161152 1.49884377631512 -0.300133209261629
-0.176543636169743 0.693745005980809 0.879266935069837 -0.538954211298928
-0.17648571746786 1.04549976134269 0.384634434039801 -0.787937794682671
-0.0892459583627406 1.21857454219236 0.107715823074606 -1.01691100445955
0.044027636386455 1.19231519983926 0.0798829895541528 -1.19718802017677
0.161408463551284 0.980803376958445 0.269882984409359 -1.3073851372236
0.197823668945992 0.630456063815227 0.596234821457653 -1.33797426527297
0.10388538872271 0.212052238698766 0.949869336243442 -1.29364327747306
-0.13870217813938 -0.191393520151639 1.2215697266495 -1.19295474501258
-0.508986417902287 -0.498766251570285 1.32790174297988 -1.06529673318146
-0.947958137676875 -0.64454031025303 1.22998446857612 -0.945620744655134
-1.36905498910902 -0.589676527768143 0.941168344853127 -0.867931156714569
-1.67570270177667 -0.3279236301497 0.522369522153775 -0.85870840186598
-1.78206451749636 0.113454309580826 0.0665299607982958 -0.931543661607643
-1.63232894569084 0.678509869387335 -0.323907699276096 -1.08399845126292
-1.21425813604716 1.29203673290196 -0.561225311625956 -1.29736515206664
-0.563924930455436 1.87185872258344 -0.592834425272781 -1.53940680443172
0.239441487731897 2.34183574512288 -0.41335213162672 -1.76964000873095
1.08743734294204 2.64336533514257 -0.0658344772610439 -1.94620973301095
1.86233306673276 2.74354085272089 0.367902233735172 -2.03311362180307
2.4586148767877 2.63872624863326 0.78550676400113 -2.00646331634856
2.80178572004488 2.35319937422037 1.08670467620354 -1.85863717071091
2.86067395559339 1.93331813387526 1.19526768039022 -1.59960994170202
2.65099972185851 1.43847013743409 1.0756056359566 -1.25524233168301
2.22984031583286 0.930516053455825 0.740519475330835 -0.862916873226426
1.68255682550785 0.46364407932576 0.248682151169086 -0.465370563483211
1.10520721679156 0.0763678597616302 -0.307403864166629 -0.103888230480165
0.586256933111553 -0.213059506406381 -0.820179587970758 0.187894511975659
0.191246064763936 -0.407216775411009 -1.18849505684825 0.388514703450104
-0.0467148292483766 -0.526222929839966 -1.33728286608039 0.490828741090027
-0.12927415737253 -0.601426164436223 -1.23156569707694 0.501576703957592
-0.0881251796993846 -0.667435223387447 -0.882245003690581 0.438668096761425
0.0250615689496493 -0.754091806723109 -0.342929327743712 0.326907012534449
0.151533292460567 -0.879936801720485 0.301082623545984 0.193130520047379
0.238234840376016 -1.04837811828542 0.949107954311253 0.0617495333448189
0.247948097180039 -1.24721056446255 1.5031857175544 -0.0484894759677076
0.16508279695486 -1.45148513539281 1.88452700685376 -0.126058495775969
-0.00347395265712319 -1.6290615376959 2.04537729500278 -0.166463564191427
-0.231896161748856 -1.74769091673765 1.9746108984109 -0.170681266039094
-0.482029463668112 -1.78216829819747 1.69670679251483 -0.142849922636354
-0.711255437756064 -1.72012172251022 1.26504264339082 -0.0879702088526566
-0.879950278675247 -1.56525409648505 0.751408814769514 -0.010280253658828
-0.957217232798809 -1.33738431426639 0.233994803160652 0.0872691850971261
-0.924302968055841 -1.0692364498879 -0.213920843540065 0.202381097951351
-0.775712734013108 -0.800590198163752 -0.532982977960647 0.33189835812707
-0.518554500620119 -0.570908720583328 -0.68354289122082 0.470012950690254
-0.170851128634617 -0.411888668256036 -0.648142709005484 0.606875297302999
0.240528390135285 -0.341395578859273 -0.431184440549576 0.728286226402483
0.681947778570633 -0.36000718186647 -0.0565881796765026 0.816843123306277
1.11509937201661 -0.450880934199568 0.435722811856485 0.854601111189739
1.49939405524897 -0.58303439052728 0.99394959404564 0.826844366212135
1.79502697251746 -0.717442900810445 1.55885962583681 0.726240739314297
1.96691332461864 -0.814811571237222 2.0685723597375 0.556410953236091
1.98934287692662 -0.843511270291437 2.46377777365148 0.333944279919525
1.85072063258401 -0.786127170206818 2.69339351400615 0.0881268441642592
1.55740292647285 -0.643288777164338 2.72036731442152 -0.141978726804221
1.13544430895743 -0.433983661145397 2.52695493475558 -0.31288657379509
0.629293399442121 -0.192210266810514 2.11854134141398 -0.383777295588732
0.0969275892944184 0.0394398657162107 1.52494047425632 -0.324140490494945
-0.398241785761246 0.218073963422937 0.798379572236273 -0.120583779808066
-0.797621608127974 0.309067192831908 0.00782443169059261 0.218556534485133
-1.05796926722276 0.293225130077646 -0.769923095301541 0.661896170722321
-1.16009345221558 0.171101724797219 -1.46118133975359 1.15750663196453
-1.11364691610965 -0.0364474111025054 -2.00658644366342 1.6391526735474
-0.956629742528828 -0.291656426123429 -2.37042474653572 2.03546195648335
-0.749237210158848 -0.546615774367319 -2.54615689317293 2.28066883610122
-0.56285344518134 -0.752143574221605 -2.55679155962903 2.32522840931735
-0.466192024965972 -0.867085789624928 -2.44976516914512 2.1445015164435
-0.511232249957556 -0.866213306358022 -2.28709663903313 1.74401026572126
-0.721908216600435 -0.745175626176372 -2.13266362747761 1.16022725836546
-1.08794146177841 -0.521473846438833 -2.03911554471819 0.456629048832864
-1.56532109758093 -0.231232079101878 -2.0371694665152 -0.284528003069054
-2.0834607126957 0.0776733176487622 -2.12956097524112 -0.973495874487627
-2.55772089850709 0.354807885515952 -2.29104610527587 -1.5256865824797
-2.90480125763212 0.556911906443245 -2.47451826510812 -1.87372432105088
-3.05787081971626 0.656274726920843 -2.6220063877278 -1.97702412876404
-2.97842027501635 0.646044451786867 -2.67821110734966 -1.8274281186776
-2.66246796082463 0.541447252290216 -2.60362489089759 -1.45003350508157
-2.14009409866055 0.376563084375058 -2.38437371947872 -0.899163968605854
-1.46863146842751 0.197344756084087 -2.03652866416152 -0.25015977115405
-0.721284665331175 0.0521535612548849 -1.6039317317585 0.411643765859856
0.0262216526989106 -0.0182208933050894 -1.14988707646505 1.00299926027785
0.707992391553536 0.0108714749910036 -0.744533814330684 1.45399905249683
1.27679478322259 0.142597046627854 -0.45058371710796 1.71681266442304
1.70780565469181 0.35761096077895 -0.310516051797947 1.77069377462828
1.99700835206494 0.617632594444633 -0.337975061201809 1.62269169381234
2.15530141895878 0.872981313484052 -0.515162546269825 1.30423528926654
2.20035277721506 1.07258796873735 -0.796721352393557 0.864416575280056
2.14869527685344 1.17453058252717 -1.1191146136192 0.361305266418666
2.0103223931798 1.15492525442445 -1.41340031221947 -0.14714584360934
1.78726109364242 1.01338323620652 -1.61851787546844 -0.611068944726571
1.47638620926275 0.773818240464284 -1.69226475519531 -0.994328275597139
1.07553339470385 0.480380942381875 -1.61767480035882 -1.27713357335672
0.590932755164666 0.189214759182743 -1.40368455684563 -1.45554206573784
0.0435554777537645 -0.0423803679951456 -1.08029045807337 -1.5383362502722
-0.527890516003952 -0.167256946454019 -0.689652587123102 -1.542221000857
-1.06875630947451 -0.157948129046895 -0.275503270439245 -1.48652608547396
-1.51526932331077 -0.0124682041597918 0.126544472294403 -1.38855372657546
-1.80527907493185 0.244827501790454 0.495461760452985 -1.26049596725239
-1.89067359645869 0.567592673098584 0.826695018505441 -1.10836227130429
-1.74865908757128 0.896248503293516 1.12926658558756 -0.932916493229224
-1.38908618180081 1.16948801691094 1.41916042497354 -0.732096479467496
-0.855852475256007 1.33625377759322 1.71097149205075 -0.504121564545978
-0.221587897266143 1.36582347690269 2.01025185017471 -0.250334254762642
0.423586799347582 1.25395056577014 2.30878366114043 0.0230263762693443
0.987138956303671 1.0238049728865 2.58423770935233 0.304619332378798
1.39000722990406 0.721449436777074 2.80452807328817 0.579438565230791
1.5800466806069 0.406719272826739 2.93590573541918 0.831485268345138
1.54031912058247 0.141265153658485 2.95278711650353 1.04696406428961
1.29062573774269 -0.0238494596003122 2.84674150724478 1.21707931836265
0.88219989158213 -0.0585272295898909 2.63212583093251 1.33963362746355
0.386932228185859 0.0401302440412787 2.34654879078492 1.41887775929645
-0.116337419986313 0.247019617015746 2.0455351465347 1.46355228110872
-0.555429618106116 0.513879593746489 1.79214816275817 1.48354273593674
-0.875509921237916 0.7788643335188 1.64364001345751 1.4859859492052
-1.04488073722149 0.978949882692373 1.63800845186282 1.47192561652305
