-26.9244346430788 -26.7219015492399 -16.1097315796081 -20.3168511457465
-27.5784259257604 -28.7602252773229 -6.952101198506 -20.7966367365585
-25.2936745138852 -31.3057185608238 3.58448362072458 -19.3378931625781
-20.1788972784028 -33.7046820096149 14.3005262036154 -16.0131020121035
-12.7890035553801 -35.1927170962364 23.94009793016 -11.206016652562
-4.04840803839549 -35.0760158171003 31.3849730212519 -5.54947530375016
4.89471912941439 -32.8964056784244 35.8269745072767 0.184705492060751
12.8558825783874 -28.54380625083 36.8860004251573 5.22133090300138
18.807508816697 -22.2913646134103 34.6515250050755 8.91566720494523
22.0407695789538 -14.7459629428614 29.6407934436158 10.8590757336364
22.2655325665435 -6.72508747022668 22.683573282018 10.9365217139048
19.6307931899769 0.912587658757224 14.7581769602457 9.32658740335871
14.6644929139408 7.44549598061775 6.81267201526842 6.44664933033009
8.14818920282855 12.4369395191419 -0.392270594412714 2.85735918958155
0.954944123134563 15.8193279811124 -6.38841660956839 -0.851884526655904
-6.11440320561048 17.895868313046 -11.0343711402712 -4.1718425695543
-12.4624899127307 19.2583684548716 -14.4767444167564 -6.75467884242189
-17.7683265161976 20.6385321014911 -17.0517760666449 -8.45288178910742
-21.9898255740106 22.7245546410418 -19.153832476019 -9.31119138867491
-25.2999440182083 25.983168162184 -21.1039158466314 -9.51770828501495
-27.9753438669885 30.5264671564033 -23.0501840011842 -9.32890202606146
-30.2668415967204 36.0540634564019 -24.9241772849168 -8.98842603346524
-32.2842936289752 41.8852203898567 -26.4623121695732 -8.65959840563158
-33.9249722055594 47.0768098153823 -27.286503869651 -8.3871590758743
-34.8636128325705 50.6045366240855 -27.0229080598746 -8.09591390985511
-34.6080517318017 51.5709291719011 -25.4281551312155 -7.62452188668149
-32.6085814321262 49.3976612191829 -22.490223596145 -6.78413293019489
-28.3966806725992 43.9619175522117 -18.4761761240995 -5.42561694091118
-21.721212892444 35.6478391191002 -13.9114786487351 -3.4974589938539
-12.6503190868486 25.3008415095731 -9.49138708480481 -1.0788391371706
-1.6142087568343 14.0924232759001 -5.94162149825202 1.6211333371147
10.6233531905307 3.32114478572412 -3.85824831794784 4.29881126417312
23.0612605194347 -5.81159090579756 -3.56319721267739 6.61806903220841
34.6072219547616 -12.4071954663995 -5.00997714782828 8.28461599071268
44.2446603754494 -16.0172479009679 -7.76424646155161 9.11482329981193
51.1871943846179 -16.7042606904334 -11.0682763647677 9.08234458287004
54.9900911539793 -15.005417997148 -13.9797251329493 8.33073857801586
55.5976813218273 -11.8077327107058 -15.5585679894063 7.14793273513377
53.3196897209132 -8.16070978430488 -15.0641389930204 5.9070973775177
48.7443988758547 -5.0642911955999 -12.1208562049625 4.9861676245031
42.6101563199582 -3.27392740062421 -6.81637914141835 4.68322928536131
35.6642501285872 -3.16044571752128 0.290739516969468 5.14618761702268
28.5401144299463 -4.650403852185 8.25824368428714 6.3321562404089
21.6776429279569 -7.256469244347 15.926942948441 8.00586966040923
15.3006043664835 -10.1890999818984 22.1346975114864 9.77806924983031
9.45068315884859 -12.5255323918358 25.9351476747598 11.1765487378946
4.06417590646281 -13.4015221910476 26.7771930348072 11.7357733120245
-0.932715032331097 -12.1881658894083 24.6089627323755 11.0874175025357
-5.53824429938083 -8.62057663594704 19.8854990738763 9.03416937076385
-9.62409324549147 -2.85551796325199 13.4788086525567 5.59297300602688
-12.9350312025237 4.54996217806648 6.50920711520282 1.00015987367541
-15.1415417489328 12.7319661880549 0.132365073530528 -4.3213838669299
-15.9335467885876 20.6648044489372 -4.67467518096318 -9.82566576858086
-15.1315001087277 27.3290793862345 -7.28587331125764 -14.9250084291868
-12.7846090563028 31.8716621048069 -7.52356842723468 -19.0742987466976
-9.22710182228576 33.7301789880622 -5.6637836622658 -21.8436111299528
-5.07130751252171 32.7032096377255 -2.35150890116122 -22.9682558333294
-1.13065734962756 28.958630661233 1.55324789986237 -22.3705235337416
1.71820861794335 22.984462404327 5.16424970066929 -20.1532259136162
2.7090965347654 15.4959691192133 7.75210227926274 -16.5701125469473
1.3601588799778 7.31904889302886 8.88356410616369 -11.9816108439256
-2.39088513766724 -0.728726915350768 8.48978180956483 -6.80532334215112
-8.12393899160957 -7.94061725208188 6.85209074180516 -1.46965819973395
-14.9662299375967 -13.7935776180586 4.51221401489045 3.62370153546195
-21.716646003966 -17.9857354949361 2.12976334417483 8.12616368874399
-27.0463353011895 -20.4394357224448 0.320561433405552 11.7582511762028
-29.7403065753425 -21.2763458199309 -0.487395795512611 14.3180812412942
-28.9339861433705 -20.7737900428711 -0.148799329595727 15.685808364026
-24.2973876303434 -19.3119542292159 1.17340445625243 15.8266362599011
-16.1280118425053 -17.3197904370899 3.05551497210091 14.79329445394
-5.33027958881521 -15.2247918932847 4.92139057646048 12.7267520174522
6.71848069267691 -13.4091600399018 6.18556855519565 9.8524423343992
18.393253114447 -12.1729394075186 6.39801860465041 6.46871981853965
